Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
207,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
208,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
209,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
210,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
211,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
212,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
213,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
214,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
215,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
216,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
217,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
218,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
